frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
80,2906.7,20,269,747,13.43225007474761,37.30070931537719,0.46790863395323457,-3.968026493734689,-0.17222649565131837,-2.915548533525141,19,309,897,15.429610680658035,44.790811587541285,0.22475742210883692,-1.665270903439655,4.2933604987361464,13.741213974465495,21,722,856,36.05235893668318,42.7435169664831,0.0,-2.339543169766158,0.0,0.8611324782572065,19,344,846,17.177301210829658,42.244176815005495,0.0,-3.968026493734722,0.0,-2.9155485335257563,17,772,900,38.54905969407121,44.94061363298457,-0.2247574221088449,-1.4221196915952805,-4.2933604987363,9.275626980077261
81,2943.1,20,270,743,13.482184089895371,37.10097325478615,0.4660930109264438,-4.203101280451311,-0.0771272245758285,9.393284087814054,19,309,896,15.429610680658035,44.74087757239353,0.22891441440657187,-1.1776288004860678,4.311005921027726,13.24152666138634,21,722,854,36.05235893668318,42.64364893618758,0.22891441440658003,-2.338729236745502,4.3110059210278795,9.084775189510113,19,344,843,17.177301210829658,42.094374769562215,0.0,-3.9576585018181305,0.0,-3.693988124421251,17,772,899,38.54905969407121,44.89067961783681,0.0,-1.8643720437057751,0.0,0.308508898303314
82,2981.3,20,270,740,13.482184089895371,36.95117120934287,0.6831951871757835,-4.143719726114826,-3.974154225984098,6.710847255852902,20,310,896,15.479544695805796,44.74087757239353,0.22030696188190454,-0.9035021490576889,-4.180397758669931,8.154551984653724,21,722,853,36.05235893668318,42.59371492103982,0.24258126341198313,-2.314441126469412,4.386641291355919,-1.0312176634291725,19,344,840,17.177301210829658,41.944572724118935,0.24258126341196587,-3.901138462702877,4.386641291355607,11.097488547208195,17,772,899,38.54905969407121,44.89067961783681,0.0,-1.608971637763533,0.0,3.5616671606125894
83,3015.6,20,270,738,13.482184089895371,36.85130317904735,0.45790191749474907,-3.892796148844444,-0.011551584394326575,4.297189394686669,20,310,895,15.479544695805796,44.69094355724577,0.22958080888647522,-0.4591616177729341,-4.204776719532503,8.409553439064707,21,722,851,36.05235893668318,42.4938468907443,0.228321108608282,-2.0611884788654473,4.193225135138325,4.250983057109362,19,344,837,17.177301210829658,41.79477067867565,0.2283211086082658,-3.6644750402361947,4.193225135138027,8.49041452982559,18,771,898,38.49912567892345,44.84074560268905,-0.0012597002782014023,-1.3724460522060626,8.398001854670978,-8.363347101487399
84,3051.2,20,271,735,13.532118105043132,36.70150113360406,0.2322370022497084,-3.220889350361819,-4.2495334354932845,8.778999540113666,20,310,895,15.479544695805796,44.69094355724577,0.2322370022497084,-0.23223700224971663,-4.2495334354932845,4.2495334354934355,21,723,850,36.10229295183094,42.44391287559654,0.005071446855680579,-2.0647757859689815,-8.452411426132404,-4.016256211221103,19,344,834,17.177301210829658,41.64496863323237,0.2271655553940199,-3.453126352611535,4.202877990638669,13.028532975607101,19,772,895,38.54905969407121,44.69094355724577,0.0,-0.7017824536047976,0.0,21.201011732612105
85,3086.7,20,271,732,13.532118105043132,36.55169908816078,0.46135207375195864,-3.254981065247526,-0.23539251830102242,10.1532639560504,20,310,895,15.479544695805796,44.69094355724577,0.0,-0.24343431136790342,0.0,4.37045442312214,21,723,848,36.10229295183094,42.34404484530101,0.24343431136790342,-1.8709248439916666,-4.37045442312214,9.447086401147338,19,345,833,17.227235225977417,41.595034618084604,0.24343431136788607,-3.2294645162637288,-4.370454423121829,1.6477476281077696,18,772,896,38.54905969407121,44.74087757239353,0.0,-1.1661384588718189,0.0,4.84123945972358
86,3124.8,20,271,730,13.532118105043132,36.45183105786526,0.46224275145651017,-3.225860871399798,0.09105403790643413,7.91774242664381,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,847,36.10229295183094,42.29411083015326,0.22620218133036804,-1.8489710058260407,-4.232033327041512,-0.3642161516257365,19,345,830,17.227235225977417,41.44523257264132,0.22620218133035191,-2.9996586900693964,-4.2320333270412105,3.6857090996029163,19,772,894,38.54905969407121,44.641009542098004,-0.009838388795790609,-0.6687681551952811,-8.555120691989462,21.251220673113394
87,3160.5,20,271,729,13.532118105043132,36.4018970427175,0.2371410855579142,-3.013406195096797,4.339269635094489,-4.982418473965063,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,722,845,36.05235893668318,42.19424279985773,0.011571319526010867,-2.076413172391183,8.571347797044208,3.8033122693692785,19,345,828,17.227235225977417,41.345364542345806,0.22556976603189563,-2.7762651095389077,-4.232078161949266,-0.6431488388710394,19,772,896,38.54905969407121,44.74087757239353,0.0,-0.4858534906418562,0.0,-17.249887067233495
88,3198.1,20,272,726,13.582052120190893,36.25209499727422,0.4623053921543404,-2.7738323529260964,0.25250774994162956,-1.5150464996513249,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,845,36.10229295183094,42.19424279985773,0.0,-1.6317295418120648,0.0,-5.152736272249652,19,345,826,17.227235225977417,41.24549651205028,0.0,-2.991324379731393,0.0,2.6276587728318064,20,772,894,38.54905969407121,44.641009542098004,0.0,-0.4349840536106633,0.0,8.285410544965016
89,3231.7,20,272,724,13.582052120190893,36.152226966978695,0.45884032195094976,-2.9740381145066137,-0.1547103429683695,-3.206371858015469,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,843,36.10229295183094,42.094374769562215,0.0,-1.8353612878038306,0.0,0.6188413718728895,19,345,824,17.227235225977417,41.14562848175476,0.0,-2.7530419317057446,0.0,0.9282620578087322,20,771,895,38.49912567892345,44.69094355724577,-0.016847956349239995,0.016847956349239995,8.423978174619032,-8.423978174619032
90,3267.1,20,272,722,13.582052120190893,36.05235893668318,0.6961401629691238,-3.4911295530373083,4.2723453257162065,-3.9804963091589696,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,841,36.10229295183094,41.99450673926669,0.23552296705360448,-1.6330176620876802,-4.369628331235697,4.515552839514466,19,345,822,17.227235225977417,41.04576045145924,0.0,-3.025297988025961,0.0,-4.029137811917942,20,772,893,38.54905969407121,44.59107552695024,0.0,-0.7065689011608134,0.0,13.10888499370709
91,3303.1,20,273,720,13.631986135338652,35.95249090638765,0.4694671833945389,-3.2739180227481453,-0.11609267869975413,-8.010394830292471,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,841,36.10229295183094,41.99450673926669,0.0,-2.1064261947686034,0.0,-3.8891047364463276,19,345,820,17.227235225977417,40.94589242116372,0.0,-3.273918022748144,0.0,-8.010394830293732,20,772,894,38.54905969407121,44.641009542098004,0.0,-0.22855746119044643,0.0,-4.3534754512466
92,3342.6,20,273,717,13.631986135338652,35.80268886094437,0.6743798078260902,-3.5980432283981227,4.041806571555208,-8.047101791966648,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,839,36.10229295183094,41.89463870897117,0.0,-2.0239499754736814,0.0,-4.019899760869293,19,345,818,17.227235225977417,40.846024390868195,0.22452308527691442,-3.3727095911258616,4.049108841783846,-12.103512903978556,20,772,894,38.54905969407121,44.641009542098004,0.2253336372722933,-0.4498567225492078,-4.0564111120124835,0.007302270228638434
93,3374.9,20,274,714,13.681920150486413,35.65288681550109,0.6910764706820721,-3.8635254128840124,-4.366291379279314,-2.9285177881824898,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,838,36.10229295183094,41.84470469382341,0.0,-2.025912283163211,0.0,-11.80487790585084,19,345,815,17.227235225977417,40.696222345424914,0.21984390603114437,-3.627909130558501,4.078736661060185,-7.151031808351805,20,772,893,38.54905969407121,44.59107552695024,0.0,0.0,0.0,0.0
94,3410.9,20,274,712,13.681920150486413,35.55301878520557,0.6757953272797115,-4.085514137949939,3.9440730847326355,-7.047047010186048,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,836,36.10229295183094,41.74483666352789,0.0,-2.2782695694920942,0.0,0.7009159660661659,19,345,812,17.227235225977417,40.546420299981634,0.22014141338129697,-3.8653727245686764,4.0842562779461336,-2.9627907322393168,20,772,893,38.54905969407121,44.59107552695024,0.0,-0.23551250051714162,0.0,4.22443947115949
95,3453.7,20,275,708,13.731854165634173,35.35328272461453,0.4359071220993412,-4.174530143484119,-8.334744208400377,-2.330700459806466,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,834,36.10229295183094,41.64496863323237,0.2458831215596513,-2.319183413046757,4.426338821955922,-1.2948335887810434,19,346,809,17.27716924112518,40.39661825453835,0.21795356104967833,-4.174530143484119,-4.167372104200337,-2.330700459806466,20,772,893,38.54905969407121,44.59107552695024,0.0,-0.21795356104967833,0.0,4.167372104200337
96,3486.5,20,275,705,13.731854165634173,35.20348067917124,0.45457613350630055,-4.091185201556688,0.12793408222247216,-1.1514067400016585,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,832,36.10229295183094,41.54510060293685,0.0,-2.493138756466521,0.0,3.4316436172610616,19,346,806,17.27716924112518,40.24681620909507,0.4545761335063001,-4.091185201556691,0.12793408222217803,-1.151406740002835,20,772,893,38.54905969407121,44.59107552695024,-0.23431804457128347,-0.23431804457125013,-4.199248110596481,-4.199248110595884
97,3522.4,20,276,702,13.781788180781934,35.05367863372796,0.6724720596796174,-4.266534526962813,-4.0036832659002455,3.800044516681616,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,831,36.10229295183094,41.495166587789086,0.22604355714115923,-2.472332599193177,4.05459295320465,-4.181867171466745,19,346,803,17.27716924112518,40.097014163651785,0.4492578084104003,-4.0433202756935875,0.025454843652131177,-0.2290935928711886,20,772,893,38.54905969407121,44.59107552695024,-0.2260435571411914,0.0,-4.054592953205226,0.0
98,3558.3,21,275,699,13.731854165634173,34.90387658828468,0.42030375767330086,-4.340224161457789,8.036400720330773,-0.8374451993459188,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,724,829,36.152226966978695,41.39529855749356,0.24874504145456136,-2.2944846014561784,-4.371617600255923,1.7670862004555963,19,346,800,17.27716924112518,39.947212118208505,0.42030375767330086,-4.130072282621132,8.036400720330773,3.1807551608196105,20,772,893,38.54905969407121,44.59107552695024,-0.2101518788366579,0.0,-4.01820036016553,0.0
99,3594.7,21,276,696,13.781788180781934,34.7540745428414,0.6922460510318023,-4.384224989868077,4.2652252066038105,-4.26522520660443,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,723,827,36.10229295183094,41.29543052719804,0.2307486836772421,-2.5382355204499354,4.265225206603374,-4.265225206603288,19,347,797,17.327103256272938,39.797410072765224,0.4614973673545354,-4.153476306190835,2.8621656127776764e-13,1.5885703879531602e-13,21,771,892,38.49912567892345,44.541141511802486,-1.8402081541483268e-15,-1.8830036926168924e-15,8.530450413207978,8.530450413206765
100,3633.2,20,277,693,13.831722195929695,34.60427249739812,0.7035669628175091,-4.397938431886013,4.5649631059343925,-6.171956157894637,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,724,825,36.152226966978695,41.195562496902525,0.22002590444959494,-2.5290080726174304,-4.163214842944076,3.158844185469386,19,347,794,17.327103256272938,39.647608027321944,0.4617964336335646,-4.156167902702059,0.20087413149523944,-1.807867183455028,21,771,893,38.49912567892345,44.59107552695024,0.021744624734327627,0.0,8.527303817384281,0.0
101,3672.1,20,277,689,13.831722195929695,34.40453643680708,0.9274313819419154,-4.63715690970958,0.876211305479699,-4.381056527399103,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,724,824,36.152226966978695,41.14562848175476,0.2555703139400323,-2.8297190827348038,4.491569665026941,-11.173667593753082,19,348,791,17.3770372714207,39.49780598187866,0.41629075406186894,-4.173441218738605,-8.106928024573863,-3.942950874659243,21,771,893,38.49912567892345,44.59107552695024,0.04742493690909043,0.0,8.545033677314017,0.0
102,3702.9,20,278,686,13.881656211077456,34.25473439136379,0.9251422098395308,-4.625711049197654,0.039694549546429383,-0.19847274773153742,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,724,821,36.152226966978695,40.99582643631148,0.462571104919749,-2.543069820402817,0.01984727477382421,4.1758666122801475,19,348,788,17.3770372714207,39.348003936435376,0.2302142958040066,-4.395496753393647,-4.275102986146833,-4.473575733878373,20,772,893,38.54905969407121,44.59107552695024,0.2302142958040066,-0.0021425133117683346,-4.275102986146833,-8.570053247065662
103,3738.9,20,279,683,13.931590226225216,34.10493234592051,0.7038303761077033,-4.623798868436919,-4.559978937718797,1.8983433565529986,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,724,820,36.152226966978695,40.94589242116372,0.22092939757968802,-2.311899434218475,4.180310266408467,0.9491716782762025,19,348,785,17.3770372714207,39.198201890992095,0.46237988684369247,-4.1614189815932106,-0.18983433565554317,1.7085090208977514,20,772,893,38.54905969407121,44.59107552695024,0.24145048926402013,0.0,-4.3701446020637125,0.0
104,3774.8,20,279,679,13.931590226225216,33.90519628532947,0.9479509089091852,-4.515337406104122,-0.4766100013459147,6.753393501215225,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,725,817,36.20216098212646,40.79609037572044,0.24955831601280368,-2.8689939042985517,-4.608648495157975,10.408821993680087,19,348,782,17.3770372714207,39.048399845548815,0.22441713844178982,-4.26577909009135,4.370343494484697,2.1447450060566204,20,772,893,38.54905969407121,44.59107552695024,0.24955831601280368,0.0,-4.608648495157975,0.0
105,3810.6,20,280,676,13.981524241372977,33.755394239886186,0.9086853737603793,-4.325751266461784,-0.3452996763644703,5.76875654969755,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,725,816,36.20216098212646,40.74615636057268,0.2366670845401262,-2.271713434400964,-4.214908006057449,0.8632491909111836,19,348,778,17.3770372714207,38.84866378495777,0.2176756023400641,-4.108075664121736,4.0422581678749205,9.811014717572181,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.018991482200043902,0.0,8.257166173931482
106,3849.4,20,280,673,13.981524241372977,33.605592194442906,0.704404464688469,-4.1425529796075455,4.5703696812620676,6.81198947293792,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,725,815,36.20216098212646,40.696222345424914,0.22082252014228876,-2.5548584343499594,-4.1822446996645635,-5.346619644456911,19,349,776,17.42697128656846,38.748795754662254,0.22082252014227302,-4.16352143173836,-4.182244699664265,-1.7465624171900351,21,772,893,38.54905969407121,44.59107552695024,0.0,0.0,0.0,0.0
107,3883.1,20,281,670,14.031458256520738,33.455790148999625,0.6923640354334009,-3.9303951136438737,-4.2433691948828045,4.048864900636128,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,725,812,36.20216098212646,40.546420299981634,0.0,-2.0800916403807648,0.0,4.160010211634578,19,349,773,17.42697128656846,38.598993709218966,0.4625758683157854,-3.930395113643906,0.02778632774976485,4.04886490063674,21,772,893,38.54905969407121,44.59107552695024,0.0,0.0,0.0,0.0
108,3922.9,20,282,667,14.081392271668498,33.305988103556345,0.6771496141458047,-3.9221412614978286,-3.778222311428476,1.4193112145759057,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,725,811,36.20216098212646,40.49648628483387,0.24999085652621741,-2.3178511766800143,4.452196910529243,-1.6849364977509003,19,349,770,17.42697128656846,38.449191663775686,0.463570235336008,-3.708561882688053,0.3369872995506087,-2.6958983964024346,21,772,893,38.54905969407121,44.59107552695024,0.0,0.21357937880977534,0.0,-4.115209610978341
109,3955.0,20,282,665,14.081392271668498,33.20612007326082,0.9232894911671413,-3.9124783376566663,-0.42481993734781226,-2.4545151935652143,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,725,809,36.20216098212646,40.39661825453835,0.21932037298810111,-2.3312277275252202,4.153794942956464,9.582049697955759,19,349,767,17.42697128656846,38.299389618332405,0.4386407459761866,-3.9354823372640517,8.307589885912632,6.065484661021627,21,772,893,38.54905969407121,44.59107552695024,-0.21932037298810111,0.0,-4.153794942956464,0.0
110,3990.7,20,282,662,14.081392271668498,33.05631802781754,0.9247071730501473,-3.9364509128624237,8.562014875491482,-4.161426224401014,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,725,808,36.20216098212646,40.34668423939059,0.23074709810259247,-2.083599005482508,4.288979518635552,-4.225202871518283,19,350,765,17.476905301716222,38.19952158803688,0.4632129768449789,-4.167198010964983,-0.015944161779623284,-8.450405743035951,21,772,893,38.54905969407121,44.59107552695024,0.0,0.0,0.0,0.0
111,4026.7,20,283,659,14.13132628681626,32.90651598237426,0.9250749620889428,-4.228314923658459,8.555203967365639,-7.318611063528352,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,726,806,36.25209499727422,40.24681620909507,0.24529965357757313,-2.5860488849105687,-4.542586177362466,-3.48264940264516,19,350,762,17.476905301716222,38.0497195425936,0.6984831925851588,-4.228314923658427,4.189273919122829,-7.318611063527732,21,772,893,38.54905969407121,44.59107552695024,0.0,-0.22659176950376864,0.0,-4.3659300482421814
112,4066.0,20,284,656,14.18126030196402,32.75671393693097,0.9266104924891112,-4.414479541673914,0.4846577990049249,-6.590551545484287,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,726,805,36.25209499727422,40.19688219394731,0.4633052462445721,-2.342685635924086,0.2423288995024714,-9.788498497935324,19,351,759,17.52683931686398,37.89991749715032,0.6818781670161967,-4.440638946375206,-3.9249336509574975,-15.167405545907286,21,771,893,38.49912567892345,44.59107552695024,0.026159404701291748,-0.24473232547289708,8.576854000423003,-4.409591449962109
113,4098.7,20,285,653,14.23119431711178,32.60691189148769,1.1558799802722395,-4.854695917143414,-4.281036963971258,-12.84311089191362,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,726,803,36.25209499727422,40.097014163651785,0.4623519921089122,-2.774111952653375,0.0,-8.56207392794221,19,351,755,17.52683931686398,37.70018143655928,0.6935279881633355,-4.623519921088925,4.28103696397141,0.0,21,772,893,38.54905969407121,44.59107552695024,0.0,-0.23117599605442324,0.0,-4.2810369639708
114,4134.7,20,286,649,14.281128332259541,32.40717583089665,1.1496715840479248,-5.031654490269989,-4.396007264421528,-7.558047577425884,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,726,800,36.25209499727422,39.947212118208505,0.22489047689567773,-2.74912412188719,4.164638461031069,0.462737606781813,19,352,752,17.576773332011744,37.550379391115996,0.6914842304000519,-5.031654490269972,-4.3188843299581405,-7.55804757742679,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.23329687675217023,0.0,4.241761395494004
115,4170.9,20,286,646,14.281128332259541,32.25737378545337,1.1671106376309088,-5.607425022411763,4.100664319999813,-16.153880880404245,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,727,799,36.30202901242198,39.89727810306074,0.46949123594404857,-3.2732037471499473,-0.12438819979843904,-7.952552240403369,19,352,748,17.576773332011744,37.35064333052495,0.6976194016868612,-5.392531761127486,4.225052519797624,-2.98117052181979,21,772,892,38.54905969407121,44.541141511802486,0.24136307020128453,-0.24136307020125017,-4.473828919393573,4.473828919392937
116,4206.7,20,287,641,14.331062347407302,32.00770370971456,1.2849782637831564,-5.708345807335786,6.671745917877125,-2.9652204079451097,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,727,796,36.30202901242198,39.74747605761746,0.44233675435525094,-3.2965096580231545,-0.3706525509937289,-1.1119576529796473,19,353,745,17.626707347159503,37.20084128508167,0.8846735087105273,-5.223977053697878,-0.7413051019863763,-11.11957652979541,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.24218437681891977,0.0,4.077178060924569
117,4244.7,20,288,637,14.380996362555063,31.807967649123523,1.3113199875660049,-6.17413487437544,7.335069146568441,-13.214323042673227,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,727,794,36.30202901242198,39.647608027321944,0.6556599937829994,-3.298790568565302,3.667534573283872,-10.456673000929312,19,353,740,17.626707347159503,36.95117120934287,0.867383125160581,-5.9624117429978885,7.51704605287685,-9.364811563080798,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
118,4278.8,20,289,632,14.430930377702822,31.55829757338472,1.58478526259229,-7.029580199689303,3.6412193678848768,-10.206734083034712,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,728,791,36.35196302756974,39.49780598187866,0.45504488238246904,-3.8600096745047043,-0.1433848041233313,-2.92429534726584,19,354,736,17.676641362307265,36.751435148751824,0.9100897647649725,-6.339141050369194,-0.28676960824785286,-14.56487747153891,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
